file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00814_0108_749445_to_758216,དེ་དམིགས་པའི་ཆོས་ཅན་གཞི་མ་གྲུབ་པ་ཆོས་ཅན་དུ་བཟུང་ནས་རྟགས་ཡང་དག་རེད། ཨེ། དེ་རེད་རྟགས་ཡང་དག་ད་བཤད་རྒྱུ་མེད་པ་རེད། ཕྱོགས་ཆོས་གྲུབ་ཁྱབ་པ་གྲུབ་གསུངས་ཡོད་རེད་ཁོ་གསལ་པོ་ཡོད་རེད།  ,de dmigs pa'i chos can gzhi ma grub pa chos can du bzung nas rtags yang dag red/_e/_de red rtags yang dag da bshad rgyu med pa red/_phyogs chos grub khyab pa grub gsungs yod red kho gsal po yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0108_749445_to_758216.wav,STT_TT,2,171,8.771,wav16k/STT_TT00814_0108_749445_to_758216.wav,དེ་དམིགས་པའི་ཆོས་ཅན་གཞི་མ་གྲུབ་པ། ཆོས་ཅན་དུ་བཟུང་བའི་རྟགས་ཡང་དག་རེད། ཨེ། དེ་རེད། རྟགས་ཡང་དག་ད་བཤད་རྒྱུ་མེད་པ་རེད། ཕྱོགས་ཆོས་གྲུབ།་ཁྱབ་པ་གྲུབ་གསུངས་ཡོད་རེད། ཁོ་གསལ་པོ་ཡོད་རེད།
STT_TT00814_0110_766195_to_769395,རང་བཞིན་མེད་དེ་རང་བཞིན་གཅིག་ཐ་དད་གང་དུ་ཡང་མ་གྲུབ་པའི་ཕྱིར་ཟེར་ནས། འགྲིག་གི་མ་རེད་གསུང་མཁན་ཡོད་རེད།  ,rang bzhin med de rang bzhin gcig tha dad gang du yang ma grub pa'i phyir zer nas/_'grig gi ma red gsung mkhan yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0110_766195_to_769395.wav,STT_TT,2,100,3.2,wav16k/STT_TT00814_0110_766195_to_769395.wav,རང་བཞིན་མེད་དེ། རང་བཞིན་གཅིག་ཐ་དད་གང་དུ་ཡང་མ་གྲུབ་པར་ཕྱིར་ཟེ་ན། འགྲིག་གི་མ་རེད་གསུང་མཁན་ཡོད་རེད།
STT_TT00814_0111_771315_to_775731,དོན་དམ་པ་ཕུང་པོའི་རང་བཞིན་དུ་མེད་དེ། དོན་དམ་པ་ཕུང་པོའི་རང་ཕུང་པོ་ད་རང་བཞིན་གཅིག་ཐ་དད་གང་དུ་ཡང་མ་གྲུབ་པའི་ཕྱིར་གསུངས་ཤག་ཡོད་རེད།  ,don dam pa phung po'i rang bzhin du med de/_don dam pa phung po'i rang phung po da rang bzhin gcig tha dad gang du yang ma grub pa'i phyir gsungs shag yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0111_771315_to_775731.wav,STT_TT,2,129,4.416,wav16k/STT_TT00814_0111_771315_to_775731.wav,དོན་དམ་པ་ཕུང་པོའི་རང་བཞིན་དུ་མེད་དེ། དོན་དམ་པ་ཕུང་པོའི་རང་ཕུང་པོ་ད་རང་བཞིན་གཅིག་ཐ་དད་གང་དུ་མ་གྲུབ་པའི་ཕྱིར་གསུངས་བཞག་ཡོད་རེད།
STT_TT00814_0112_776339_to_779187,ད་དེ་ཚོ་ལ་བལྟས་བྱས། ཕུང་པོའི་རང་བཞིན་དུ་མེད་པ་ལ་སྦྱར་བ་ཡིན་ན།  ,da de tsho la bltas byas/_phung po'i rang bzhin du med pa la sbyar ba yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0112_776339_to_779187.wav,STT_TT,2,63,2.848,wav16k/STT_TT00814_0112_776339_to_779187.wav,ད་དེ་ཚོ་ལ་བལྟས་བྱས། ཕུང་པོའི་རང་བཞིན་དུ་མེད་པ་ལ་སྦྱར་བ་ཡིན་ན།
STT_TT00791_0024_138472_to_141576,ཨ། ཀུན་མཁྱེན་གྱིས་གཟིགས་པ་བཤད་པའི་སྐབས་ལ་སོམས་ཤིག་ཟེ། བསམ་བློ་གཏང་ཞིག་གསུངས་བ་ ,a/_kun mkhyen gyis gzigs pa bshad pa'i skabs la soms shig ze/_bsam blo gtang zhig gsungs ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00791_0024_138472_to_141576.wav,STT_TT,2,79,3.104,wav16k/STT_TT00791_0024_138472_to_141576.wav,ཨ། ཀུན་མཁྱེན་གྱི་གཟིས་པ་སྐེས་པའི་སྐབས་ལ་སུམ་ཤིག་ཟེ། བསམ་བློ་བཏང་ཤིག་གསུངས།
STT_TT00791_0025_148200_to_150312,ཤ་ཟ་ཚད་མས་མ་དམིགས་པའི་ཕྱིར་ཟེ་ཡ་གི་ཟོལ་འདྲ་བོ། དེ་འདྲའི་གི་ ,sha za tshad mas ma dmigs pa'i phyir ze ya gi zol 'dra bo/_de 'dra'i gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00791_0025_148200_to_150312.wav,STT_TT,2,60,2.112,wav16k/STT_TT00791_0025_148200_to_150312.wav,ཤ་ཟ་ཚད་མས་མ་དམིགས་པའི་ཕྱིར་ཟེར་ཡ་གི་ཟོལ་འདྲ་བོ་དེ་འདྲའི་གི་
STT_TT00814_0113_783731_to_785971,ཕུང་པོ་དང་རང་གཞིན་གཅིག་ཐ་དད་གང་དུ་ཡང་མེད་ཟེར་ཡ་དེ།  ,phung po dang rang gzhin gcig tha dad gang du yang med zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0113_783731_to_785971.wav,STT_TT,2,52,2.24,wav16k/STT_TT00814_0113_783731_to_785971.wav,ཕུང་པོ་དང་རང་བཞིན་གཅིག་ཐ་དད་གང་དུ་ཡང་མེད་ཟེ་ཡ་དེ།
STT_TT00814_0114_791851_to_794283,ཨེ་ནས། ཕུང་པོ་དང་རང་བཞིན་གཅིག་ཐ་དད་གང་དུ་ཡང་མ་གྲུབ་པ་སྦྱར་དགོས་ན།  ,e nas/_phung po dang rang bzhin gcig tha dad gang du yang ma grub pa sbyar dgos na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0114_791851_to_794283.wav,STT_TT,2,67,2.432,wav16k/STT_TT00814_0114_791851_to_794283.wav,ཨེ་ནས། ཕུང་པོ་དང་རང་བཞིན་གཅིག་ཐ་དད་གང་དུ་ཡང་མ་གྲུབ་པ་སྦྱར་དགོས་ན།
STT_TT00814_0115_798758_to_801318,གཞི་གྲུབ་ན་ཕང་པོ་ཕུང་པོ་དང་རང་བཞིན་གཅིག་ཐ་དད་གང་རུང་ཡིན་པས་ཁྱབ་ཀི་རེད་བ།  ,gzhi grub na phang po phung po dang rang bzhin gcig tha dad gang rung yin pas khyab ki red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0115_798758_to_801318.wav,STT_TT,2,74,2.56,wav16k/STT_TT00814_0115_798758_to_801318.wav,གཞི་གྲུབ་ན་ཕུང་པོ་ཕུང་པོ་དང་རང་བཞིན་གཅིག་ཐ་དད་གང་རུང་ཡིན་པས་ཁྱབ་ཀི་རེད་བ།
STT_TT00814_0116_807078_to_809350,ཨ། ན་ཉིན་རེད། ག་དུས་ཅིག་རྒན་རིན་པོ་ཆེ་ལ།  ,a/_na nyin red/_ga dus cig rgan rin po che la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00814_0116_807078_to_809350.wav,STT_TT,2,42,2.272,wav16k/STT_TT00814_0116_807078_to_809350.wav,ཨ། ན་ནིན་རེད། ག་དུས་ཅིག་རྒན་རིན་པོ་ཆེ་ལ།
